"cell_key","ft_group","ecoregion","owner","response","age","predicted","lo95","median","hi95"
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","tpa_total",30,857.68,774.485,854.874,965.746
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","tpa_total",35,858.353,775.093,855.545,966.504
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","tpa_total",40,858.601,775.317,855.792,966.783
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","tpa_total",45,858.692,775.399,855.883,966.885
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","tpa_total",50,858.726,775.429,855.916,966.923
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","tpa_total",55,858.738,775.44,855.928,966.937
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","tpa_total",60,858.742,775.444,855.933,966.942
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","tpa_total",65,858.744,775.446,855.935,966.944
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","tpa_total",70,858.745,775.446,855.935,966.945
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","tpa_total",75,858.745,775.447,855.935,966.945
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","tpa_total",80,858.745,775.447,855.935,966.945
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","tpa_total",85,858.745,775.447,855.935,966.945
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","tpa_total",90,858.745,775.447,855.935,966.945
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","tpa_total",95,858.745,775.447,855.935,966.945
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","tpa_total",100,858.745,775.447,855.935,966.945
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","tpa_total",105,858.745,775.447,855.935,966.945
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","tpa_total",110,858.745,775.447,855.935,966.945
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","tpa_total",115,858.745,775.447,855.935,966.945
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","tpa_total",120,858.745,775.447,855.935,966.945
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","tpa_total",125,858.745,775.447,855.935,966.945
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","tpa_total",130,858.745,775.447,855.935,966.945
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","tpa_total",135,858.745,775.447,855.935,966.945
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","tpa_total",140,858.745,775.447,855.935,966.945
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","tpa_total",145,858.745,775.447,855.935,966.945
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","tpa_total",150,858.745,775.447,855.935,966.945
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",5,3.396,2.471,8.404,695.499
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",10,53.875,41.12,113.181,994.073
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",15,210.63,167.739,380.214,1220.811
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",20,474.115,391.98,738.956,1398.278
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",25,800.96,684.218,1048.559,1563.328
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",30,1141.842,1003.652,1342.664,1722.08
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",35,1461.035,1300.255,1571.747,1856.147
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",40,1739.526,1516.048,1781.215,2044.693
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",45,1971.123,1714.447,1959.419,2201.7
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",50,2157.399,1852.484,2112.848,2352.34
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",55,2303.729,1983.953,2230.582,2451.521
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",60,2416.755,2106.504,2338.167,2560.899
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",65,2502.998,2217.791,2421.416,2616.775
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",70,2568.226,2318.353,2500.604,2681.1
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",75,2617.241,2376.518,2564.567,2747.472
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",80,2653.901,2419.56,2630.605,2803.617
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",85,2681.224,2460.23,2676.331,2895.276
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",90,2701.538,2477.431,2715.888,2981.572
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",95,2716.612,2486.164,2751.27,3060.756
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",100,2727.781,2507.459,2781.553,3149.474
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",105,2736.05,2514.124,2797.609,3255.907
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",110,2742.167,2520.527,2818.263,3350.501
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",115,2746.689,2522.871,2833.607,3435.683
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",120,2750.031,2524.551,2850.126,3519.773
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",125,2752.5,2525.757,2853.463,3617.133
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",130,2754.324,2526.621,2858.685,3711.709
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",135,2755.671,2527.241,2872.009,3803.753
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",140,2756.665,2527.685,2873.385,3881.424
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",145,2757.399,2528.004,2874.414,3956.644
"White/Red pine|ME_APH|NIPF","White/Red pine","ME_APH","NIPF","vol_cuftac",150,2757.942,2528.232,2875.183,4039.572
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",5,0.349,0.196,0.385,2.29
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",10,3.756,2.42,4.057,8.829
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",15,10.59,7.512,11.041,17.813
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",20,18.167,14.074,18.427,25.103
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",25,24.575,19.968,24.561,30.554
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",30,29.285,24.508,29.133,33.722
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",35,32.489,27.75,32.507,35.891
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",40,34.573,30.17,34.544,37.204
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",45,35.893,32.165,35.814,38.298
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",50,36.716,33.366,36.655,39.019
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",55,37.224,34.182,37.26,39.661
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",60,37.536,34.585,37.623,40.278
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",65,37.727,34.868,37.804,40.631
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",70,37.844,35.124,38.001,40.858
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",75,37.915,35.227,38.188,41.034
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",80,37.959,35.234,38.254,41.145
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",85,37.985,35.238,38.3,41.182
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",90,38.001,35.249,38.346,41.218
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",95,38.011,35.304,38.362,41.24
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",100,38.017,35.315,38.371,41.254
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",105,38.021,35.368,38.376,41.263
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",110,38.023,35.371,38.379,41.34
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",115,38.024,35.371,38.381,41.345
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",120,38.025,35.371,38.382,41.422
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",125,38.026,35.371,38.383,41.428
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",130,38.026,35.371,38.383,41.432
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",135,38.026,35.371,38.383,41.435
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",140,38.026,35.371,38.383,41.437
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",145,38.026,35.371,38.384,41.439
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","agb_tonac",150,38.026,35.371,38.384,41.44
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",5,9.464,0.897,11.864,47.365
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",10,31.354,10.274,33.81,68.608
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",15,54.467,30.531,57.008,84.615
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",20,73.935,53.428,74.158,96.887
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",25,88.756,72.327,86.444,106.302
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",30,99.447,84.841,96.774,113.893
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",35,106.921,92.388,104.495,118.892
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",40,112.047,98.182,110.074,122.829
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",45,115.521,102.401,113.77,124.166
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",50,117.858,106.358,116.289,125.527
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",55,119.422,108.612,117.842,126.647
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",60,120.465,110.189,119.537,127.682
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",65,121.159,111.636,120.747,128.605
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",70,121.62,112.844,121.524,128.96
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",75,121.927,114.053,122.215,129.288
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",80,122.13,114.466,122.597,129.797
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",85,122.265,114.494,123.062,131.088
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",90,122.354,114.641,123.302,131.876
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",95,122.413,114.868,123.691,132.485
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",100,122.453,115.048,123.82,133.145
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",105,122.479,115.189,123.973,133.558
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",110,122.496,115.301,124.098,134.827
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",115,122.508,115.39,124.24,135.89
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",120,122.515,115.459,124.242,136.822
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",125,122.52,115.515,124.242,137.545
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",130,122.524,115.558,124.243,138.198
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",135,122.526,115.593,124.243,138.774
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",140,122.527,115.619,124.243,139.296
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",145,122.528,115.629,124.249,139.76
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","ba_ft2ac",150,122.529,115.636,124.287,140.256
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",5,347.857,159.188,367.87,2667.895
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",10,3735.834,2032.814,3873.962,8996.484
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",15,10504.229,6583.764,10598.674,17625.701
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",20,17981.442,12623.553,17528.462,23337.123
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",25,24284.553,18368.081,23732.313,29374.632
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",30,28904.529,23244.623,28378.31,33185.707
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",35,32038.558,26818.883,31512.44,35148.717
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",40,34071.973,29728.445,33560.742,36954.322
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",45,35357.186,31881.948,34882.039,38057.557
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",50,36156.921,33061.268,35825.309,38799.804
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",55,36649.922,33662.539,36471.043,39322.288
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",60,36952.121,34081.498,36873.574,39623.119
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",65,37136.731,34304.443,37134.517,39975.28
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",70,37249.273,34594.479,37309.25,40098.637
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",75,37317.795,34673.823,37373.933,40264.1
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",80,37359.482,34702.161,37491.948,40426.567
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",85,37384.833,34764.837,37578.973,40498.732
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",90,37400.245,34783.496,37590.687,40607.257
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",95,37409.613,34795.058,37608.632,40963.193
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",100,37415.306,34802.222,37615.293,41028.298
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",105,37418.766,34806.661,37621.763,41036.392
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",110,37420.869,34809.412,37626.031,41167.901
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",115,37422.146,34811.116,37629.241,41195.832
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",120,37422.923,34812.173,37631.519,41202.404
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",125,37423.395,34812.827,37632.977,41206.75
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",130,37423.682,34813.233,37633.912,41209.657
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",135,37423.856,34813.484,37634.511,41211.601
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",140,37423.962,34813.64,37634.895,41212.901
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",145,37424.026,34813.737,37635.141,41213.77
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","carbon_lbac",150,37424.065,34813.797,37635.298,41214.351
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",5,1138.454,117.996,1123.557,1261.186
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",10,1331.495,602.235,1314.071,1475.037
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",15,1395.809,1003.681,1377.544,1546.285
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",20,1418.736,1201.427,1405.267,1571.683
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",25,1427.078,1263.32,1421.665,1580.924
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",30,1430.134,1288.751,1424.709,1584.31
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",35,1431.257,1291.513,1429.1,1585.554
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",40,1431.67,1292.098,1430.786,1586.011
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",45,1431.821,1295.403,1433.113,1586.179
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",50,1431.877,1296.785,1433.169,1586.241
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",55,1431.898,1297.361,1433.19,1586.264
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",60,1431.905,1297.602,1433.198,1586.272
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",65,1431.908,1297.703,1433.2,1586.275
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",70,1431.909,1297.745,1433.201,1586.276
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",75,1431.91,1297.762,1433.202,1586.277
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",80,1431.91,1297.769,1433.202,1586.277
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",85,1431.91,1297.772,1433.202,1586.277
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",90,1431.91,1297.774,1433.202,1586.277
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",95,1431.91,1297.774,1433.202,1586.277
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",100,1431.91,1297.774,1433.202,1586.277
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",105,1431.91,1297.774,1433.202,1586.277
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",110,1431.91,1297.775,1433.202,1586.277
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",115,1431.91,1297.775,1433.202,1586.277
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",120,1431.91,1297.775,1433.202,1586.277
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",125,1431.91,1297.775,1433.202,1586.277
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",130,1431.91,1297.775,1433.202,1586.277
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",135,1431.91,1297.775,1433.202,1586.277
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",140,1431.91,1297.775,1433.202,1586.277
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",145,1431.91,1297.775,1433.202,1586.277
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","tpa_total",150,1431.91,1297.775,1433.202,1586.277
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","vol_cuftac",5,2.092,1.444,3.694,166.051
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","vol_cuftac",10,32.845,23.755,51.255,299.782
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","vol_cuftac",15,127.217,96.864,168.34,433.385
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","vol_cuftac",20,284.033,224.029,343.14,573.052
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","vol_cuftac",25,476.462,391.204,534.904,722.512
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","vol_cuftac",30,675.139,559.336,716.502,891.714
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","vol_cuftac",35,859.438,729.784,869.216,1044.502
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","vol_cuftac",40,1018.841,853.227,1014.61,1180.164
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","vol_cuftac",45,1150.331,962.167,1134.067,1279.416
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","vol_cuftac",50,1255.29,1057.536,1233.373,1366.287
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","vol_cuftac",55,1337.154,1130.148,1308.587,1435.578
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","vol_cuftac",60,1399.961,1186.851,1371.4,1502.873
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","vol_cuftac",65,1447.58,1230.871,1419.611,1548.078
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","vol_cuftac",70,1483.374,1278.433,1456.697,1587.049
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","vol_cuftac",75,1510.114,1323.659,1487.005,1616.181
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","vol_cuftac",80,1529.999,1357.741,1516.942,1646.115
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","vol_cuftac",85,1544.737,1391.532,1534.674,1666.431
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","vol_cuftac",90,1555.635,1403.601,1550.584,1691.166
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","vol_cuftac",95,1563.679,1412.742,1561.534,1712.392
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","vol_cuftac",100,1569.608,1414.271,1568.44,1736.628
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","vol_cuftac",105,1573.975,1416.343,1576.902,1746.729
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","vol_cuftac",110,1577.188,1418.011,1588.804,1766.028
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","vol_cuftac",115,1579.552,1419.48,1594.997,1783.33
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","vol_cuftac",120,1581.29,1420.54,1600.572,1798.1
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","vol_cuftac",125,1582.567,1421.304,1603.201,1810.915
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","vol_cuftac",130,1583.506,1421.796,1605.502,1820.938
"Spruce-fir|ME_APH|Industrial","Spruce-fir","ME_APH","Industrial","vol_cuftac",135,1584.196,1422.027,1607.027,1831.871
